42.2669,-73.77,Almost all the supporters of @JoeBiden talked about electability.,1
42.2669,-73.77,"June E., a military family member in NV, says they support @BernieSanders because “he is the most pro-worker, progressive, non-corporate candidate.”",1
42.7938,-77.6074,"@TheJuanWilliams @thehill @TheHillOpinion Creepy Juan, thank God that I don’t have a chair at that panel table at the 5’s, because with the disgusting things you say about President Trump, I would have you left you with no teeth and I ending in jail, but ",1
42.5625,-77.6969,"@TheJuanWilliams @thehill @TheHillOpinion Creepy Juan, thank God that I don’t have a chair at that panel table at the 5’s, because with the disgusting things you say about President Trump, I would have you left you with no teeth and I ending in jail, but ",1
42.5625,-77.6969,"@news10nbc Gonna make Donald’s buddy , Kim 😢!",1
42.5625,-77.6969,"@IlhanMN Well known that Donald’s word means absolutely nothing, zero, zip, nada, nein and however you say it in the rest of the world’s 🌎 🌍 languages! Never has! Never will!",1
42.8987,-75.6448,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
42.8987,-75.6448,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
42.8987,-75.6448,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
42.8987,-75.6448,@DavidCornDC Or ever! But par for the course for Trump,1
42.8987,-75.6448,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
42.7777,-77.8737,"@TheJuanWilliams @thehill @TheHillOpinion Creepy Juan, thank God that I don’t have a chair at that panel table at the 5’s, because with the disgusting things you say about President Trump, I would have you left you with no teeth and I ending in jail, but ",1
43.0695,-78.8228,"@LV_426_ @SenatorBurr Yup. I thought the same thing. I saw a headline today saying ""Trump was very surprised that Jr was subpoenaed."" Right. This is some kind of stunt orchestrated by the GOP.",1
43.0695,-78.8228,@ThomTillis @DonaldJTrumpJr The Mueller Report has most certainly NOT cleared any of the Trumps or their sycophants.  ,1
43.0695,-78.8228,Sounds a lot like the fraud Trump has committed claiming to banks he had more income security than he claimed to secure larger loans. I wonder how much time he's going to receive for fraud? https://t.co/DiSyksEWsW,1
43.0695,-78.8228,"@realDonaldTrump You’re so funny Donald. You imagine a future WH with Biden installed as being behind the Chinese action. Can’t you accept your own chaotic incompetence. The Chinese can see this and are trying to do to you what you would do to them, if yo",1
43.0695,-78.8228,Oh really...,1
42.9623,-78.7418,Sounds a lot like the fraud Trump has committed claiming to banks he had more income security than he claimed to secure larger loans. I wonder how much time he's going to receive for fraud? https://t.co/DiSyksEWsW,1
44.3098,-75.4357,Now show me one Democratic woman in Congress or the Senate that's got more class than this lady there isn't one girl or one woman or feminist. What has more class than Ivanka Trump. She makes our country proud and she's a real lady. https://t.co/vKYS44sGR3,1
44.3098,-75.4357,"@GSpellchecker Sorry. My dog danced on my iPad and tweeted that nonsense. Still, it’s hella more intelligent than any of Trump’s tweets.",1
44.3098,-75.4357,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,1
44.3098,-75.4357,@The_Trump_Train This piece of s*** should be charged for treason sent to a firing squad and then hung,1
44.3098,-75.4357,Media isn't talking about Colorado school shooters this time wonder why ,1
44.3098,-75.4357,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,1
44.3098,-75.4357,@gtconway3d Puppets of Trump!    Truly fake news.,1
44.3098,-75.4357,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,1
44.6639,-73.453,@SpeakerPelosi MAN a lot of uneducated Libitards in comments Bill Clinton was impeached n his favorability went up n he was Gulity of actual crimes here u had people who hate Trump investigate n found nothing https://t.co/uFDAbcLS4C,1
44.6639,-73.453,"“When you look at Florida, at its size and the demographics, it’s like 5 different states,” @JoeGruters tells @MarcACaputo. “There’s no state like this.” https://t.co/9BFEEYNZ8d",1
44.6639,-73.453,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,1
44.6639,-73.453,@dahepler @ONHepler I said my piece in my first tweet. You went off on a completely different tangent 🤷🏽‍♀️ Your google articles do not trump my many doctors I’ve talked to. ,1
44.6639,-73.453,@CNN Trump's debt years ago  is old news.. dumb asses.  Keep grasping at the tiny straws..,1
44.6639,-73.453,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,1
44.6639,-73.453,Appeals Court Rules Trump Can Send Asylum Seekers To Mexico https://t.co/8A9X9KwJWB via @dailycaller,1
41.023,-72.314,Trump wants burden-sharing in Europe.  I’m 100% for it.  So why are we talking about a U.S. troop increase in Poland?  https://t.co/76EIgGYb0M @defpriorities,1
41.023,-72.314,@LisaMei62 @KimStrassel Barr is  going after them and they are running scared. And they are doing the only thing they know how to do and is Lie. They Lied about Trump for 2Years and now they are Lying about  Barr.,1
41.023,-72.314,@MazurikL @BlackWidow1928 @mattgaetz First they Harass President Trump .Now they Harass Barr. I wonder who is next. Will they ever learn.?,1
42.5948,-78.9369,Sounds a lot like the fraud Trump has committed claiming to banks he had more income security than he claimed to secure larger loans. I wonder how much time he's going to receive for fraud? https://t.co/DiSyksEWsW,1
44.0016,-75.9549,Now show me one Democratic woman in Congress or the Senate that's got more class than this lady there isn't one girl or one woman or feminist. What has more class than Ivanka Trump. She makes our country proud and she's a real lady. https://t.co/vKYS44sGR3,1
44.0016,-75.9549,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,1
44.0016,-75.9549,@The_Trump_Train This piece of s*** should be charged for treason sent to a firing squad and then hung,1
44.0016,-75.9549,Media isn't talking about Colorado school shooters this time wonder why ,1
44.0016,-75.9549,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,1
44.0016,-75.9549,"I am afraid that I will be banned from @Facebook from expressing my conservative, Pro Trump voice like #LauraLoomer. Stop sponsoring Facebook who promotes this ban. @AmericanExpress @WalmartHelp @CocaCola  @ea @supercell #StandWithLoomer #TNM https://t.co/dO3uYWaMZM",1
44.0016,-75.9549,Sit Tar Git Tar filthy riches Gump Trump Dump Trumbo trombones  marching Bill Nyes science fiction friction Fixation on Conrad’s writers striking a match with US Simpson Juices You wish Greenspan could speak About Now Lord leap frog 🐸,1
44.0016,-75.9549,@gtconway3d Puppets of Trump!    Truly fake news.,1
44.0016,-75.9549,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,1
44.0016,-75.9549,Trump ...why doesnt the press just boycott the white house,1
44.0016,-75.9549,The Trump Tax Returns are another massive nothing burger...I  mean look at my face :/,1
43.2226,-78.677,"@LV_426_ @SenatorBurr Yup. I thought the same thing. I saw a headline today saying ""Trump was very surprised that Jr was subpoenaed."" Right. This is some kind of stunt orchestrated by the GOP.",1
43.2226,-78.677,@ThomTillis @DonaldJTrumpJr The Mueller Report has most certainly NOT cleared any of the Trumps or their sycophants.  ,1
43.2226,-78.677,Sounds a lot like the fraud Trump has committed claiming to banks he had more income security than he claimed to secure larger loans. I wonder how much time he's going to receive for fraud? https://t.co/DiSyksEWsW,1
43.2226,-78.677,"@realDonaldTrump You’re so funny Donald. You imagine a future WH with Biden installed as being behind the Chinese action. Can’t you accept your own chaotic incompetence. The Chinese can see this and are trying to do to you what you would do to them, if yo",1
43.2226,-78.677,Oh really...,1
43.2226,-78.677,"@TheJuanWilliams @thehill @TheHillOpinion Creepy Juan, thank God that I don’t have a chair at that panel table at the 5’s, because with the disgusting things you say about President Trump, I would have you left you with no teeth and I ending in jail, but ",1
42.6807,-75.4964,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
42.6807,-75.4964,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
42.6807,-75.4964,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
42.1612,-78.9802,"You’re scared. You should be. As part of the illegal operation that spied on the Republican candidate for President, what you personally did was a felony, maybe two. Destroying AG Barr May be your only way out. ",1
42.1612,-78.9802,@Kris_Sacrebleu @WakeThe_UP @senatemajldr I'm so glad God gave us Trump to clean up the swamp.,1
42.1612,-78.9802,I feel like Trump blocked me .. No post on 5 hours!?!?,1
42.1612,-78.9802,@Thom_Hartmann @Lawrence A real leader would have been ashamed of such support. and would have said so.,1
42.1612,-78.9802,"@JohnKasich @MelissaAmour72 John, you have to talk to your Republican colleagues for the answer to why they're not lifting a finger - meanwhile, the president is in direct communication with Putin on a regular basis.",1
42.1612,-78.9802,@JeffreyToobin @TeaPainUSA @JohnKerry Wonder where Trump got those ideas?😅,1
42.1612,-78.9802,@michaelpfreeman Isn't it funny how they never speak of Russia when the whole point of our suspicion about Trump involves Russia?,1
42.1612,-78.9802,"@Terrence_CFP A deal will be made. Its too detrimental to both nations. Trump, himself, has more to lose. His only strengths have been the market and jobs. No deal will likely hurt the market, the market tanks, so does his chances at reelection.",1
42.1612,-78.9802,"Trump confronts everything no matter how small. Has he EVER said “ Cohen was lying, I never had a trump tower deal into my POTUS term. “ NO HE HASNT ! His tongue would snap off it’s roller .That’s just one thing the news just skips right over .But I understand there’s so much",1
42.1612,-78.9802,"Let’s review POTUS Clinton got blowed and lied to cover it up. Who cares. Trump had deals with Russia, The Saudis who knows who else for his own monetary gain along with his OLIGARCHS AND LIED ABOUT IT! IMPEACH HIM! Are you even kidding me there’s no comparison",1
42.1612,-78.9802,"You CANNOT compare impeachment for trump to that of POTUS Clinton. No Way,, For over 2 years the GOP Congress TORTURED THIS COUNTRY knowing we DID NOT CARE about Clinton getting head in Oval Office. THIS IS BY FAR DIFFERENT ! THIS GUY IS AN OFF THE HOOK CRIMINAL. IMPEACH HIM!",1
42.1612,-78.9802,Trump wants this country to be a combination of N Korea and Russian leadership. He likes Putin accruing wealth thru bribery and strongarm of other countries using might of US military for backing also wants family ruling dynasty like Lil Kim in N.K handed down to offspring. WTF .,1
42.1612,-78.9802,"@realDonaldTrump Congress and federal agencies are harassing, surveilling,  and assaulting innocent citizens including myself in corrupt Jamestown New York State and are trying to cover this up to continue these illegal Acts after the end of the Trump Adm",1
42.7517,-76.8351,@DavidCornDC Or ever! But par for the course for Trump,1
42.7517,-76.8351,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
42.7517,-76.8351,"@news10nbc Gonna make Donald’s buddy , Kim 😢!",1
42.7517,-76.8351,"@IlhanMN Well known that Donald’s word means absolutely nothing, zero, zip, nada, nein and however you say it in the rest of the world’s 🌎 🌍 languages! Never has! Never will!",1
42.2532,-79.5031,"Trump confronts everything no matter how small. Has he EVER said “ Cohen was lying, I never had a trump tower deal into my POTUS term. “ NO HE HASNT ! His tongue would snap off it’s roller .That’s just one thing the news just skips right over .But I understand there’s so much",1
42.2532,-79.5031,"Let’s review POTUS Clinton got blowed and lied to cover it up. Who cares. Trump had deals with Russia, The Saudis who knows who else for his own monetary gain along with his OLIGARCHS AND LIED ABOUT IT! IMPEACH HIM! Are you even kidding me there’s no comparison",1
42.2532,-79.5031,"You CANNOT compare impeachment for trump to that of POTUS Clinton. No Way,, For over 2 years the GOP Congress TORTURED THIS COUNTRY knowing we DID NOT CARE about Clinton getting head in Oval Office. THIS IS BY FAR DIFFERENT ! THIS GUY IS AN OFF THE HOOK CRIMINAL. IMPEACH HIM!",1
42.2532,-79.5031,Trump wants this country to be a combination of N Korea and Russian leadership. He likes Putin accruing wealth thru bribery and strongarm of other countries using might of US military for backing also wants family ruling dynasty like Lil Kim in N.K handed down to offspring. WTF .,1
42.2532,-79.5031,"@realDonaldTrump Congress and federal agencies are harassing, surveilling,  and assaulting innocent citizens including myself in corrupt Jamestown New York State and are trying to cover this up to continue these illegal Acts after the end of the Trump Adm",1
42.1369,-73.8862,This is REALLY how the @GOP thinks 😡‼️ OK #Deplorables #IfTheyMustDieLetThemDoItAndDecreaseTheSurplusPopulation #EbeneezerScrooge #JacobMarley   https://t.co/PSdQ8VVKIC,1
42.1369,-73.8862,@BarbVina1 @sharinyles The amount of anxiety that Americans live with each day is incalculable. All around trump and the gop. It’s incomprehensible to us how a major political party has taken that bible they swore on and set it in fire. They will burn thi,1
42.1369,-73.8862,"@frankrichny :  #ConstitutionalCrisis #Falwell , who endorsed #Trump because he would bring his “business acumen” to a country “so deep in debt,” praised him for his “life of loving &amp; helping others as #Jesus taught in the great commandment.” https://",1
42.1369,-73.8862,Trump Administration Considering Changes That Would Redefine The Poverty Line : NPR,1
42.1369,-73.8862,"@RepMarkMeadows No way. Finally a Republican Senator who was on the 1st to support Trump, is putting country ahead of Politics. Time for all members of House and Senate PUT THIS COUNTRY AHEAD OF POLITICS. NOTICE I SAID ALL.",1
43.8934,-75.6726,"@smerconish @MaxBoot Is their name Donald trump? No? Oh then yes, for sure. They already met every litmus test I have for elected officials.",1
43.8934,-75.6726,@gtconway3d Puppets of Trump!    Truly fake news.,1
43.0887,-78.8898,"@LV_426_ @SenatorBurr Yup. I thought the same thing. I saw a headline today saying ""Trump was very surprised that Jr was subpoenaed."" Right. This is some kind of stunt orchestrated by the GOP.",1
43.0887,-78.8898,@ThomTillis @DonaldJTrumpJr The Mueller Report has most certainly NOT cleared any of the Trumps or their sycophants.  ,1
43.0887,-78.8898,Sounds a lot like the fraud Trump has committed claiming to banks he had more income security than he claimed to secure larger loans. I wonder how much time he's going to receive for fraud? https://t.co/DiSyksEWsW,1
43.0887,-78.8898,"@realDonaldTrump You’re so funny Donald. You imagine a future WH with Biden installed as being behind the Chinese action. Can’t you accept your own chaotic incompetence. The Chinese can see this and are trying to do to you what you would do to them, if yo",1
43.0887,-78.8898,Oh really...,1
43.1724,-79.04,"@LV_426_ @SenatorBurr Yup. I thought the same thing. I saw a headline today saying ""Trump was very surprised that Jr was subpoenaed."" Right. This is some kind of stunt orchestrated by the GOP.",1
43.1724,-79.04,@ThomTillis @DonaldJTrumpJr The Mueller Report has most certainly NOT cleared any of the Trumps or their sycophants.  ,1
43.1724,-79.04,Sounds a lot like the fraud Trump has committed claiming to banks he had more income security than he claimed to secure larger loans. I wonder how much time he's going to receive for fraud? https://t.co/DiSyksEWsW,1
43.1724,-79.04,"@realDonaldTrump You’re so funny Donald. You imagine a future WH with Biden installed as being behind the Chinese action. Can’t you accept your own chaotic incompetence. The Chinese can see this and are trying to do to you what you would do to them, if yo",1
43.1724,-79.04,Oh really...,1
44.4464,-75.6935,Now show me one Democratic woman in Congress or the Senate that's got more class than this lady there isn't one girl or one woman or feminist. What has more class than Ivanka Trump. She makes our country proud and she's a real lady. https://t.co/vKYS44sGR3,1
44.4464,-75.6935,"@GSpellchecker Sorry. My dog danced on my iPad and tweeted that nonsense. Still, it’s hella more intelligent than any of Trump’s tweets.",1
44.4464,-75.6935,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,1
44.4464,-75.6935,@The_Trump_Train This piece of s*** should be charged for treason sent to a firing squad and then hung,1
43.426,-73.715,@Romi_Rain Society of ideological divisions brought to the forefront by Trump and the current resurrection of the fascist ideologies of Hitler and Mussolini…,1
41.4228,-73.6069,@shaunking @RedSox We know where they stand. Better than way pretend they don’t agree w/ trump’s politics,1
42.0414,-74.1178,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
42.0414,-74.1178,This is REALLY how the @GOP thinks 😡‼️ OK #Deplorables #IfTheyMustDieLetThemDoItAndDecreaseTheSurplusPopulation #EbeneezerScrooge #JacobMarley   https://t.co/PSdQ8VVKIC,1
42.0414,-74.1178,@BarbVina1 @sharinyles The amount of anxiety that Americans live with each day is incalculable. All around trump and the gop. It’s incomprehensible to us how a major political party has taken that bible they swore on and set it in fire. They will burn thi,1
42.0414,-74.1178,"@frankrichny :  #ConstitutionalCrisis #Falwell , who endorsed #Trump because he would bring his “business acumen” to a country “so deep in debt,” praised him for his “life of loving &amp; helping others as #Jesus taught in the great commandment.” https://",1
42.0414,-74.1178,Trump Administration Considering Changes That Would Redefine The Poverty Line : NPR,1
42.0414,-74.1178,"@RepMarkMeadows No way. Finally a Republican Senator who was on the 1st to support Trump, is putting country ahead of Politics. Time for all members of House and Senate PUT THIS COUNTRY AHEAD OF POLITICS. NOTICE I SAID ALL.",1
42.6004,-76.1784,💗💗Trump is awesome💗💗,1
42.6004,-76.1784,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
42.6004,-76.1784,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
42.6004,-76.1784,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
42.6004,-76.1784,@DavidCornDC Or ever! But par for the course for Trump,1
43.6434,-76.0863,@DavidCornDC Or ever! But par for the course for Trump,1
43.6434,-76.0863,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
43.6434,-76.0863,@DonaldJFunk @MizKit2 @Rosie That’s the way it’s always worked for Trump and his ilk. Almost always a nefarious connection with his followers . All held in  place by their known mutual criminal activities.,1
43.6434,-76.0863,@SaraCarterDC @RepJerryNadler You will never have the support of anyone other than Democrats afflicted with acute TDS. The constitutional crisis is Democrats in Congress unwilling to accept that Trump won and constantly trying to overturn the election. Ge,1
42.9143,-74.5747,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
42.5333,-75.5227,💗💗Trump is awesome💗💗,1
42.5333,-75.5227,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
43.3042,-73.5818,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
43.3042,-73.5818,Trump Administration Considering Changes That Would Redefine The Poverty Line : NPR,1
43.3042,-73.5818,We believe Veterans and military families have a CRITICAL role to play in defeating Trump in 2020. States and counties that flipped from Obama to Trump have a large population of veterans - much higher than the national average.,1
43.3042,-73.5818,Almost all the supporters of @JoeBiden talked about electability.,1
43.3042,-73.5818,"June E., a military family member in NV, says they support @BernieSanders because “he is the most pro-worker, progressive, non-corporate candidate.”",1
43.3042,-73.5818,"@pacelattin a few months back I was harassed and had a gun flashed at me for having long hair..I’ve been targeted 3x s for same offense since trump took office, not since 1978 has this happened",1
41.9531,-73.5112,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
42.2109,-74.216,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
42.9384,-78.6848,Sounds a lot like the fraud Trump has committed claiming to banks he had more income security than he claimed to secure larger loans. I wonder how much time he's going to receive for fraud? https://t.co/DiSyksEWsW,1
42.6881,-73.6467,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
42.6881,-73.6467,This is REALLY how the @GOP thinks 😡‼️ OK #Deplorables #IfTheyMustDieLetThemDoItAndDecreaseTheSurplusPopulation #EbeneezerScrooge #JacobMarley   https://t.co/PSdQ8VVKIC,1
42.6881,-73.6467,"@frankrichny :  #ConstitutionalCrisis #Falwell , who endorsed #Trump because he would bring his “business acumen” to a country “so deep in debt,” praised him for his “life of loving &amp; helping others as #Jesus taught in the great commandment.” https://",1
42.6881,-73.6467,Trump Administration Considering Changes That Would Redefine The Poverty Line : NPR,1
43.1225,-75.665,💗💗Trump is awesome💗💗,1
43.1225,-75.665,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
43.1225,-75.665,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
43.1225,-75.665,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
43.1225,-75.665,@DavidCornDC Or ever! But par for the course for Trump,1
43.1225,-75.665,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
43.1225,-75.665,@nedryun How did Paul Singer &amp; the Rubio campaign know how to contact Christopher Steele to get dirt on Trump?,1
43.1225,-75.665,"And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.1225,-75.665,"anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture discrepancies in their reports😒😒😒",1
43.1225,-75.665,"@dbongino And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.1225,-75.665,"@dbongino anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture d",1
43.1225,-75.665,"@mojobijuan @RepMarkMeadows And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.1225,-75.665,"@RepMarkMeadows anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufac",1
43.1225,-75.665,The 56 wildest lines from Donald Trump's whirlwind last 24 hours - CNNPolitics https://t.co/ehBTWWLGV6,1
43.1225,-75.665,@lisamartinez91 @joncoopertweets The only positive for our country is that Burr isn't running again so Trump can't threaten him like he does the others.,1
42.514,-73.6108,"@kufss @ChrisCotillo Yeah, right.  Trump absolutely doesn’t have a long history of racism towards Latinos and African Americans.",1
42.514,-73.6108,This is REALLY how the @GOP thinks 😡‼️ OK #Deplorables #IfTheyMustDieLetThemDoItAndDecreaseTheSurplusPopulation #EbeneezerScrooge #JacobMarley   https://t.co/PSdQ8VVKIC,1
42.514,-73.6108,"@frankrichny :  #ConstitutionalCrisis #Falwell , who endorsed #Trump because he would bring his “business acumen” to a country “so deep in debt,” praised him for his “life of loving &amp; helping others as #Jesus taught in the great commandment.” https://",1
42.514,-73.6108,Trump Administration Considering Changes That Would Redefine The Poverty Line : NPR,1
41.0053,-72.222,@DavidCloudLAT Because of trade. Trump uses the military stuff as a cudgel for better trade terms.,1
41.0053,-72.222,@DavidCloudLAT Apparently Trump thinks the U.S. military are mercenaries.  Just pay us  money and will send our boys and girls to defend your country.,1
41.0053,-72.222,Trump wants burden-sharing in Europe.  I’m 100% for it.  So why are we talking about a U.S. troop increase in Poland?  https://t.co/76EIgGYb0M @defpriorities,1
41.0053,-72.222,@LisaMei62 @KimStrassel Barr is  going after them and they are running scared. And they are doing the only thing they know how to do and is Lie. They Lied about Trump for 2Years and now they are Lying about  Barr.,1
41.0053,-72.222,@MazurikL @BlackWidow1928 @mattgaetz First they Harass President Trump .Now they Harass Barr. I wonder who is next. Will they ever learn.?,1
43.157,-76.3318,💗💗Trump is awesome💗💗,1
43.157,-76.3318,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
43.157,-76.3318,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
43.157,-76.3318,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
43.157,-76.3318,@DavidCornDC Or ever! But par for the course for Trump,1
43.157,-76.3318,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
43.157,-76.3318,@nedryun How did Paul Singer &amp; the Rubio campaign know how to contact Christopher Steele to get dirt on Trump?,1
43.157,-76.3318,"And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.157,-76.3318,"anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture discrepancies in their reports😒😒😒",1
43.157,-76.3318,"@dbongino And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.157,-76.3318,"@dbongino anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufacture d",1
43.157,-76.3318,"@mojobijuan @RepMarkMeadows And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
43.157,-76.3318,"@RepMarkMeadows anti-trump peeps r clinging 2 hope that dems can find something to pin on Trump, even smallest of ethics/obstruction concerns prior to 2020 elections.2+ years later they're reduced to going after Barr and perhaps Mueller to find or manufac",1
43.157,-76.3318,The 56 wildest lines from Donald Trump's whirlwind last 24 hours - CNNPolitics https://t.co/ehBTWWLGV6,1
43.157,-76.3318,@lisamartinez91 @joncoopertweets The only positive for our country is that Burr isn't running again so Trump can't threaten him like he does the others.,1
40.995,-72.0707,@DavidCloudLAT Because of trade. Trump uses the military stuff as a cudgel for better trade terms.,1
40.995,-72.0707,@DavidCloudLAT Apparently Trump thinks the U.S. military are mercenaries.  Just pay us  money and will send our boys and girls to defend your country.,1
40.995,-72.0707,Trump wants burden-sharing in Europe.  I’m 100% for it.  So why are we talking about a U.S. troop increase in Poland?  https://t.co/76EIgGYb0M @defpriorities,1
40.995,-72.0707,@LisaMei62 @KimStrassel Barr is  going after them and they are running scared. And they are doing the only thing they know how to do and is Lie. They Lied about Trump for 2Years and now they are Lying about  Barr.,1
40.995,-72.0707,@MazurikL @BlackWidow1928 @mattgaetz First they Harass President Trump .Now they Harass Barr. I wonder who is next. Will they ever learn.?,1
43.2486,-79.0444,So if Donald Trump was a startup he'd not have done too badly? https://t.co/cQCpGVmlmt,1
43.2486,-79.0444,Trump Administration Charges Drone Whistleblower With Allegedly Violating Espionage Act https://t.co/3gGHk48vYB via @shadowproofcom,1
43.1324,-76.3108,💗💗Trump is awesome💗💗,1
43.1324,-76.3108,But the Trump administration supports MBS. https://t.co/aUrBvtyyB1,1
43.1324,-76.3108,@MKElectric @owillis Martinez is of Cuban descent. Like Trump ass-kisser Marco Rubio.,1
43.1324,-76.3108,@MeetThePress @GerryConnolly Gerry isn't worried about the constitution. He just wants to keep the bullshit charade against Trump going.,1
43.1324,-76.3108,@DavidCornDC Or ever! But par for the course for Trump,1
43.1324,-76.3108,"@EricBoehlert Absolutely - it is so way past time to stop using careful language about the lies and brazen corruption of Trump and his swamp things- call them out loudly &amp; often- right to their faces- they don’t respect their responsibilities, so they",1
43.1324,-76.3108,@nedryun How did Paul Singer &amp; the Rubio campaign know how to contact Christopher Steele to get dirt on Trump?,1
43.1324,-76.3108,"And...ummm..Trump is still POTUS! Lmk when Schiff, Nadler or drunk Nancy find something credible and concrete, not some theory or hypothetical allegations! See you in 2020😉😎👍",1
