39.3382,-75.2068,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
40.9142,-74.7027,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1384,-74.1032,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
39.3136,-74.5261,@katrina_wiser Democrats will never let a disaster go to waste!,0
39.3136,-74.5261,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.3136,-74.5261,"@BruceLeroyi812 @ChicagosFines19 2 kids, big Trump hating snowflakes, both admitted Democrats, Leftists, one guy one girl. One in process of becoming trans (not sure which one). Both did the shooting in Highland Heights in Colorado! It’s not mental health",0
39.3136,-74.5261,@BradleyByrne @kitten4trump Besides DTJr already testified for 30 hours with Mueller. This is s perjury trap!Isn’t this covered by “Double Jeopardy?” Congress Democrats wants to do their own version of a Mueller investigation all over again!,0
39.3136,-74.5261,"The Liberal Democrats are holding another High Tech Lynching on Trump, his family, Bill Barr like they did to Justice Thomas.!!!!",0
39.3136,-74.5261,@TheDemCoalition 2) More reviews of who is cozying up to Putin - Democrats in Congress https://t.co/xmjaj80W4b,0
39.3136,-74.5261,Whose poll?  Hahaha....really.,0
39.3136,-74.5261,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.3136,-74.5261,"@ericswalwell @realDonaldTrump It’s amazing how Eric Swalwell has a really small mind.You and the rest of the Democrats keep digging a pit for the President, just wait, you will fall in it! (Not my words, God’s words)",0
39.3136,-74.5261,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.3136,-74.5261,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.3136,-74.5261,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.3136,-74.5261,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
39.3136,-74.5261,Democrats are killing their party. As they continue to chase Russian Collusion with TRS And will go into complete meltdown When they lose again in 2020. https://t.co/pek5Q84hhE,0
40.2876,-74.1724,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.2876,-74.1724,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
41.1984,-74.4832,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.8262,-74.5702,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.8262,-74.5702,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.7718,-75.17,"@realDonaldTrump Stop embarrassing the American people and especially the hard working farmers. They all know that your tariffs are crushing them ,so please don't blame the Democrats for your mistakes",0
40.7718,-75.17,@HouseGOP Democrats are NOT for the good of the American people...they've lied to the people for decades.,0
40.7454,-74.4974,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.6359,-74.9125,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
38.9409,-74.9042,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
38.9409,-74.9042,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
38.9409,-74.9042,Whose poll?  Hahaha....really.,0
38.9409,-74.9042,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
40.8969,-74.5155,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
41.044,-74.29,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.9298,-74.4863,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
41.0529,-74.0499,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
39.6176,-75.3369,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
39.6176,-75.3369,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.8179,-74.0854,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.0942,-74.2117,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.235,-74.0166,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.235,-74.0166,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.6627,-75.0782,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
39.6627,-75.0782,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
39.962,-74.2358,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
39.962,-74.2358,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.7856,-74.0093,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.7856,-74.0093,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.6376,-74.5146,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.6376,-74.5146,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.8985,-74.7019,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
41.1064,-74.2749,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
39.6503,-75.3251,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
39.6503,-75.3251,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.672,-74.4949,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.672,-74.4949,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.4327,-74.2011,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.4327,-74.2011,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.5473,-75.4085,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
39.5473,-75.4085,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.1048,-74.0636,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1048,-74.0636,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
41.0273,-74.0956,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
38.9971,-74.8932,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
38.9971,-74.8932,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
38.9971,-74.8932,Whose poll?  Hahaha....really.,0
38.9971,-74.8932,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
38.9971,-74.8932,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
38.9971,-74.8932,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
38.9971,-74.8932,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
40.0017,-74.2595,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.0017,-74.2595,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.1062,-74.514,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1062,-74.514,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.9268,-74.0387,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.9268,-74.0387,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.1384,-74.2249,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1384,-74.2249,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.6781,-74.289,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.6781,-74.289,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
41.1145,-74.6341,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.3481,-74.0672,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.3481,-74.0672,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.0437,-74.7687,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.0437,-74.7687,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
39.0437,-74.7687,Whose poll?  Hahaha....really.,0
39.0437,-74.7687,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.0437,-74.7687,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.0437,-74.7687,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.0437,-74.7687,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.0437,-74.7687,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
40.3653,-73.9769,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.3653,-73.9769,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.5203,-74.2724,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.5203,-74.2724,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.4504,-74.4351,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.4504,-74.4351,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.9822,-74.1127,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
41.1784,-74.5404,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.0682,-74.9007,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.7618,-75.1599,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
41.1275,-74.7134,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.8638,-73.9899,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.8638,-73.9899,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
38.9877,-74.8188,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
38.9877,-74.8188,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
38.9877,-74.8188,Whose poll?  Hahaha....really.,0
38.9877,-74.8188,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
38.9877,-74.8188,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
38.9877,-74.8188,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
38.9877,-74.8188,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
41.2396,-74.4833,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.3333,-74.5628,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.3333,-74.5628,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.1678,-74.6514,@AndrewPollackFL How many children are Democrats going to allowed to be killed due to infanticide,0
40.1678,-74.6514,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.0047,-74.799,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.0047,-74.799,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
39.0047,-74.799,Whose poll?  Hahaha....really.,0
39.0047,-74.799,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.0047,-74.799,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.0047,-74.799,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.0047,-74.799,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.0047,-74.799,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
40.6895,-75.1821,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.6895,-75.1821,Imagine the opposition research Republicans have on Bernie.Thank goodness we Democrats are doing it this election.,0
40.6895,-75.1821,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
40.6895,-75.1821,"@realDonaldTrump Stop embarrassing the American people and especially the hard working farmers. They all know that your tariffs are crushing them ,so please don't blame the Democrats for your mistakes",0
39.769,-74.9196,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.9393,-74.7029,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.9393,-74.7029,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.9931,-74.1856,"@mjs_DC Democrats suffer from the American people's ""two wrongs don't make a right"" mentality, where they ""tsk tsk"" Republicans wrongs, but go apeshit when Democrats want to make it even.",0
39.9931,-74.1856,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.316,-74.0205,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.9235,-73.9982,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.016,-74.1449,"@mjs_DC Democrats suffer from the American people's ""two wrongs don't make a right"" mentality, where they ""tsk tsk"" Republicans wrongs, but go apeshit when Democrats want to make it even.",0
40.6417,-74.3857,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.3357,-74.0346,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.7501,-75.1401,"@realDonaldTrump Stop embarrassing the American people and especially the hard working farmers. They all know that your tariffs are crushing them ,so please don't blame the Democrats for your mistakes",0
40.7501,-75.1401,"Smh! BIDEN WILL NOT MAKE IT THROUGH THE DEMOCRATS, LET ALONE!!! TRUMP!!!!!!!!!! https://t.co/VVP0BMnmt3",0
38.9765,-74.9516,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
38.9765,-74.9516,"@Harry1T6 @benshapiro Typical Democrats, give everything away, no one has to work for their benefits.",0
38.9765,-74.9516,Whose poll?  Hahaha....really.,0
38.9765,-74.9516,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
40.0115,-75.0148,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.8999,-74.5808,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.4454,-74.1699,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.9881,-74.9061,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.8906,-75.0722,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.8791,-75.0645,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.8782,-75.0085,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.9562,-74.0314,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.9622,-73.9976,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.4157,-74.191,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.9259,-74.0782,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.9259,-74.0782,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.7389,-74.3278,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.9671,-74.9427,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.9671,-74.9427,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.4138,-74.3787,@realDonaldTrump You continually divide the Republicans &amp; Democrats and try to divide everyone in this country. What you mean is to send the bill YOU want! Let Congress do their job and learn from those more intelligent than you! Let's not bankrupt ou,0
39.4138,-74.3787,@katrina_wiser Democrats will never let a disaster go to waste!,0
39.4138,-74.3787,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.4138,-74.3787,Please do the right thing @GovPhilScott and veto this horrific bill. Stand up for reasonable Democrats and Republicans who know this is way too far. https://t.co/d0e4AjWaWu,0
39.4138,-74.3787,"@BruceLeroyi812 @ChicagosFines19 2 kids, big Trump hating snowflakes, both admitted Democrats, Leftists, one guy one girl. One in process of becoming trans (not sure which one). Both did the shooting in Highland Heights in Colorado! It’s not mental health",0
39.4138,-74.3787,@BradleyByrne @kitten4trump Besides DTJr already testified for 30 hours with Mueller. This is s perjury trap!Isn’t this covered by “Double Jeopardy?” Congress Democrats wants to do their own version of a Mueller investigation all over again!,0
39.4138,-74.3787,Just heard on Rush that there is plan to run another Republican in a different party to get votes away from President Trump and guarantee the democrats the win.😡  I can see Romney doing it.😡,0
39.4138,-74.3787,"The Liberal Democrats are holding another High Tech Lynching on Trump, his family, Bill Barr like they did to Justice Thomas.!!!!",0
39.4138,-74.3787,@Liz_Wheeler I guess that's why there is no time for history and basic review of our constitution and bill of rights.  Democrats are too busy pushing their sexual fetishes on kids.,0
39.4138,-74.3787,"Joe is not the only Democrat floating benefits for illegals.  And New Jersey governor wants you to pay for their college expenses. Name Laura, the border remains in crisis mode and Democrats ignore it. https://t.co/7MCDS0FLzQ",0
39.4138,-74.3787,@TheDemCoalition 2) More reviews of who is cozying up to Putin - Democrats in Congress https://t.co/xmjaj80W4b,0
39.4138,-74.3787,Whose poll?  Hahaha....really.,0
39.4138,-74.3787,"@mario_radosta @NYMag @gdebenedetti They will try. And them blame the ""establishment"" Democrats. 😒",0
39.4138,-74.3787,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.4138,-74.3787,"Do the @HouseDemocrats @SenateDems @HouseJudiciary realize that because Comey lied to the FISA Courts that he verified the Steele Dossier when in fact it was all BullSh*t that #1-THERE WOULD HAVE BEEN NO MUELLER, HENCE NO OBSTRUCTIVE DEMOCRATS trying to overturn a duly elected",0
39.4138,-74.3787,"@ericswalwell @realDonaldTrump It’s amazing how Eric Swalwell has a really small mind.You and the rest of the Democrats keep digging a pit for the President, just wait, you will fall in it! (Not my words, God’s words)",0
39.4138,-74.3787,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.4138,-74.3787,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.4138,-74.3787,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.4138,-74.3787,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
39.4138,-74.3787,Democrats are killing their party As they continue to chase Russian Collusion with TRS And will go into complete meltdown When they lose again in 2020.,0
40.924,-74.5121,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.8529,-74.3921,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.955,-73.9567,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.8969,-75.089,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.9452,-73.9923,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.915,-74.5648,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.3777,-74.4239,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.3946,-74.0263,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
41.1545,-74.3365,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.989,-74.8602,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.989,-74.8602,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
39.3307,-74.5071,@katrina_wiser Democrats will never let a disaster go to waste!,0
39.3307,-74.5071,@wvjoe911 Democrats need act promptly and Surely to bring this chaotic administration down. Dictatorship in USA,0
39.3307,-74.5071,"@BruceLeroyi812 @ChicagosFines19 2 kids, big Trump hating snowflakes, both admitted Democrats, Leftists, one guy one girl. One in process of becoming trans (not sure which one). Both did the shooting in Highland Heights in Colorado! It’s not mental health",0
39.3307,-74.5071,@BradleyByrne @kitten4trump Besides DTJr already testified for 30 hours with Mueller. This is s perjury trap!Isn’t this covered by “Double Jeopardy?” Congress Democrats wants to do their own version of a Mueller investigation all over again!,0
39.3307,-74.5071,"The Liberal Democrats are holding another High Tech Lynching on Trump, his family, Bill Barr like they did to Justice Thomas.!!!!",0
39.3307,-74.5071,@TheDemCoalition 2) More reviews of who is cozying up to Putin - Democrats in Congress https://t.co/xmjaj80W4b,0
39.3307,-74.5071,Whose poll?  Hahaha....really.,0
39.3307,-74.5071,"I agree...and by the way both ACA and the stimulus package Obama signed off on were, viewed in the best light deeply misguided, in the worst symptomatic of defacto corporate ownership.  https://t.co/7VPrMDJ8Sv",0
39.3307,-74.5071,"@ericswalwell @realDonaldTrump It’s amazing how Eric Swalwell has a really small mind. You and the rest of the Democrats keep digging a pit for the President, just wait, you will fall in it! (Not my words, God’s words)",0
39.3307,-74.5071,@OANN all the corrupt Democrats want to do is try to destroy Trump they say we the people want to see we read it I'm fine with it get on🇺🇸🇺🇸,0
39.3307,-74.5071,@gr8tjude_08  The biggest sideshow ever from corrupt Democrats hurting 2020 they're scared Trump will do it again,0
39.3307,-74.5071,@Solmemes1 Love it that is a real American that little girl sees what's good for this country the disappointing Democrats don't,0
39.3307,-74.5071,@SaraCarterDC @RepJerryNadler  how pathetic you Jerry and your group of corrupt Democrats what are you scared of Trump WINNING again u r sad,0
39.3307,-74.5071,Democrats are killing their party. As they continue to chase Russian. Collusion with TRS. And will go into complete meltdown. When they lose again in 2020,0
40.7003,-75.0121,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
40.7003,-75.0121,Imagine the opposition research Republicans have on Bernie. Thank goodness we Democrats are doing it this election.,0
40.0507,-74.9535,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.844,-74.7102,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.844,-74.7102,@kylegriffin1 The key word is #ILLEGALS not #LEGAL immigrants you big dummy...just like all of the rest of the democrats always spinning their own agenda,0
40.674,-74.466,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.8898,-74.1949,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.8579,-74.426,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
40.3451,-74.184,@washingtonpost Hahaha. An idiotic comment. Meanwhile the @Democrats r actually MURDERING INFANTS.,0
39.8087,-74.9413,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
39.9538,-74.0798,@ShannonBream Why did you not challenge the guest tonight who spoke about our President as “an unindicted conspirator”? His defense for the Democrats and Mueller was weak and indefensible.,0
