42.4072,-75.4898,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.7354,-73.6751,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.7607,-77.2274,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.064,-76.8185,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.1635,-79.3895,"@sheila98west #BillonDollarLoser.  Is the greatest.  Thanks for starting this.    Democrats are just amazingly.,.......",0
43.0712,-78.7706,House Democrats Are Trying to Raze the Barr https://t.co/22LKFyveqL via @epochtimes,0
42.0119,-76.5404,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
44.6257,-74.8004,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
44.0829,-76.1983,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.0829,-76.1983,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
44.0829,-76.1983,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.0829,-76.1983,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.0829,-76.1983,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.0829,-76.1983,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.0829,-76.1983,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
44.0829,-76.1983,@Jim_Jordan Hey Now You're talkin the weight of the Democrats or treating attorney general Barr is an obstruction of justice so you Republican step up to the plate and take charge,0
44.0829,-76.1983,DEMOCRATS LIED,0
44.0829,-76.1983,Look at this guy getting ready for prison walking around with his pants hanging down the cheeks of his ass easy access for the big boys the long-term prison boys the Democrats are training them young https://t.co/1hiL3HEjFk,0
44.0829,-76.1983,@realDailyWire This is the garbage that Democrats put into Power a bunch of children wannabes tree-huggers dope smokers give me a break sickening https://t.co/c0Eeb520On,0
44.0829,-76.1983,Must be a Democrat always gossiping about somebody  they are the worst people in the world liberal Democrats  globalist Elvis Presley spied on couples having sex using secret two-way mirrors he had fitted in his Hollywood home – The Sun https://t.co/jEADfGZBk7,0
42.1267,-76.8255,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.8998,-74.57,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.2657,-79.7123,"@sheila98west #BillonDollarLoser.  Is the greatest.  Thanks for starting this.    Democrats are just amazingly.,.......",0
42.2657,-79.7123,@realDonaldTrump Mind control brainwashing and remote neural monitoring is a scientific reality. Director Wray directors Comey Mueller and McCabe are responsible for the deaths of your children by use of mind control on the shooter. While Democrats erode ,0
42.2657,-79.7123,@realDonaldTrump Time for the American people to understand that federal agencies with mind control techniques are behind all of our school shootings. With the support of Democrats who have not passed legislation to protect your kids.,0
42.2657,-79.7123,@JudicialWatch @TomFitton The contept action will start the ball rolling on Clinton involvement with the FBI and other Democrats and big business to begin an unwarranted investigation of the President without probable cause.,0
42.2657,-79.7123,@seanhannity Why are Democrats ignoring Iran today. Why are Democrats ignoring Venezuela today. They're too busy trying to save their own skin from going to jail on an illegal investigation of the President.,0
42.2657,-79.7123,@JudicialWatch @realDonaldTrump God damn Democrats are a disgrace to this Country,0
42.4459,-74.9088,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.4459,-74.9088,Crying baby CHUCK SCHUMER and the mommy NANCY PELOSI are in the Democrats party for so many years and they don't do anything for our country. Our PRESIDENT TRUMP in 2 years and half he do so many things making our country GREAT every day passes by.The history is our eyewitness,0
44.2869,-75.6225,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
44.2869,-75.6225,@GOPChairwoman Will tell Joe Biden to pay for their Medicare but the Democrats pay for their own Medicare for these illegal immigrants don't take it from the true red white and blue Americans we're going to look after our own,0
44.2869,-75.6225,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
44.2869,-75.6225,@KamalaHarris No it's you Democrats and that Obama administration from the past that has caused hate and Division in this great country and mr. President Trump is just putting it back together,0
44.2869,-75.6225,You assholes Democrats you don't accept the first term of President Donald Trump what do you mean you're not going to accept his second term you've done everything it's time to give him his two years over you Democrats owe him that https://t.co/NushCoGTFk,0
44.2869,-75.6225,This was the Trump rally in Florida tonight in the Panhandle 50 + thousand true red white and blue Patriots all standing with Trump Democrats are a distant corrupt memory https://t.co/1HRSQ3vFOL,0
44.2869,-75.6225,The Democrats are a bunch of  evil self-loathing self-hatred individuals House Judiciary Committee votes to hold AG Barr in contempt https://t.co/SbaaALcIKM via @washtimes,0
44.2869,-75.6225,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
44.2869,-75.6225,@Jim_Jordan Hey Now You're talkin the weight of the Democrats or treating attorney general Barr is an obstruction of justice so you Republican step up to the plate and take charge,0
44.2869,-75.6225,DEMOCRATS LIED,0
44.2869,-75.6225,Look at this guy getting ready for prison walking around with his pants hanging down the cheeks of his ass easy access for the big boys the long-term prison boys the Democrats are training them young https://t.co/1hiL3HEjFk,0
43.195,-78.5764,@Susan_Hennessey The previous POTUS most certainly did along with the Democrat nominee. What is good for the goose is good for the gander. Why can't the Republicans use the same tactics as the Democrats.,0
43.195,-78.5764,"@PeteButtigieg So ... I guess you are including the Democrats in Congress, too? Including some of your rivals for the nomination? No leadership, eh, Chuck and Nancy?",0
43.8131,-74.6574,Democrats and the free stuff messaging ...,0
42.3801,-76.8673,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
43.8616,-76.0001,@RepAbraham @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over and over again. Force the party of death Democrats to show themselves for what they really are until people finally get it. Abortion in all it's forms is ,0
43.8616,-76.0001,@RepDLesko @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over and over again. Force the party of death Democrats to show themselves for what they really are until people finally get it. Abortion in all it's forms is n,0
43.8616,-76.0001,"He means when he believes Democrats have broken the rules, those exact same rules aren’t followed and won’t be by republicans. https://t.co/ygiXNMESd5",0
43.8616,-76.0001,Why do Democrats want to destroy America? ,0
43.8616,-76.0001,@RepMarkWalker @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over and over again. Force the party of death Democrats to show themselves for what they really are until people finally get it. Abortion in all it's forms ,0
43.8616,-76.0001,"@TXRandy14 @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over again. Force the party of death Democrats to show themselves for what they truely are until people finally get it. Abortion is NOT a ""reproductive right"", ",0
43.8616,-76.0001,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
43.8616,-76.0001,"@SteveScalise Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.8616,-76.0001,"@JessicaChasmar @WashTimes Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.8616,-76.0001,"@TeamTrump @TrumpWarRoom @BrianSimsPA Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.8616,-76.0001,"@AbbyJohnson @BrianSimsPA Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.8616,-76.0001,On Bloomberg right now this woman is talking about Donald Trump the Democrats Nancy Pelosi and Chuck Schumer on the infrastructure Donald Trump has been always on the infrastructure it’s the Democrats that do  not want to do anything he ran on that and he was elected on that,0
43.8616,-76.0001,"@LarsenNslarsen God made man and woman, the Democrats made all the rest (""genders""). They are manufacturing and manipulating identity groups by preying on the mentally ill.",0
43.8616,-76.0001,"@USATODAY If there is any ""contempt"" involved here it is of the Democrats, not of Congress.",0
43.8616,-76.0001,We have a congressional panel that cannot take the Mueller report and read it for its face value we have a group of dumb Democrats and I can’t blame the attorney general for not showing up to talk to idiots,0
42.6403,-73.6033,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.6403,-73.6033,"I don't even spend much time on Twitter anymore, I need some big news, like Democrats getting cuffed and stuffed. Same old bullshit everyday with Democrats investigating who's taking a shit next.",0
42.6403,-73.6033,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
42.6403,-73.6033,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
42.6403,-73.6033,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
41.0931,-72.3417,"Democrats need people to stay in the Senate and need people to run for Senate if they want any chance at accomplishing the policy agenda on which presidential candidates are campaigning. And w/o a Dem Senate, the judiciary will move even farther to the right for a generation. https://t.co/13ncOufPWE",0
41.0931,-72.3417,"@RealSaavedra @Khastus If democrats exploited it, its because republicunts wont do a fucking thing.",0
41.0931,-72.3417,@ChrisMurphyCT How many Democrats FBI doj and CIA committed treason trying to take down a sitting president so please shut up with your fake fear loser,0
41.0931,-72.3417,O'Rourke won't commit to unconditionally supporting Democrats in exchange with New Hampshire voter,0
43.2765,-73.6465,"I don't even spend much time on Twitter anymore, I need some big news, like Democrats getting cuffed and stuffed. Same old bullshit everyday with Democrats investigating who's taking a shit next.",0
43.2765,-73.6465,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
43.2765,-73.6465,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
43.2765,-73.6465,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
40.8079,-72.6457,"Democrats need people to stay in the Senate and need people to run for Senate if they want any chance at accomplishing the policy agenda on which presidential candidates are campaigning. And w/o a Dem Senate, the judiciary will move even farther to the right for a generation. https://t.co/13ncOufPWE",0
40.8079,-72.6457,"@realDonaldTrump ""The LAW says the administration 'SHALL' give the — 'shall.' It doesn't say 'may, should, could, under certain circumstances.' It says 'shall' give those tax returns to the Ways and Means chairman."" https://t.co/I3eikfgCeT",0
40.8079,-72.6457,"@RealSaavedra @Khastus If democrats exploited it, its because republicunts wont do a fucking thing.",0
40.8079,-72.6457,@MichaelRapaport @DonaldJTrumpJr @realDonaldTrump we wipe them Democrats into another world. https://t.co/r3coQlTR2b,0
40.8079,-72.6457,O'Rourke won't commit to unconditionally supporting Democrats in exchange with New Hampshire voter,0
40.8079,-72.6457,DemocRATS https://t.co/Hgarw14iOk,0
40.8079,-72.6457,DemocRATS are Rats # they do nothing # but obstruction # and help illegals # but Never help # Americans https://t.co/XE6aEiNzdb,0
40.8079,-72.6457,@jakepalmieri @not2far2right @JudicialWatch @TomFitton The democrats response:”0”,0
40.8079,-72.6457,"@DenbrotS How do you think that Donald Trump got elected? Because of years of neglect, of its own Base, the very people that they rely on to get elected.",0
40.8079,-72.6457,"@DenbrotS The house is bluffing, they won't do it. And you can rest assured, that trump will call their bluff. The Democrats only wants to get elected, so that they have the reigns of Power in their hands.Their base are tha Blacks and the poor. Once they ",0
40.8079,-72.6457,democrats want illegals and the dead to vote. https://t.co/gwy3GKw2bT,0
40.8079,-72.6457,"@funder I will hold off being impressed until after the word “considering” is removed from news about Democrats’ reaction to the GOP and Trump’s blatant disregard for our democracy, rule-of-law, country and Constitution. ",0
42.6465,-73.7328,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
43.701,-74.9971,@DonaldJTrumpJr @Twitter @jack So crazy that's all I see are Democrats tweets! I'm not even on twitter with them! They show up all of a sudden! Need to think about cancelling! Very few conservatives left! I guess Twitter really hates your dad! Scary! Sad!,0
43.701,-74.9971,It never stops with the BS nonsense of the Obama Democrats...from Hillary having her election stolen from her to Wacky Obama’s claims of his great economy!,0
43.701,-74.9971,@Krichards05 @lizpeek @dbongino @RepJerryNadler I thought I was the only one who noticed that Nadler’s left eyebrow was pointing upwards!! How funny is that..what a nerd!  Nadler is an embarrassment to the Democrats &amp; America! A fraud!,0
43.701,-74.9971,Here are the Democrats running for President.... so far! @ New York https://t.co/HTyDqCjn0f,0
44.2197,-73.5934,@PamKeithFL U really are stupid its conservatives that work n take care of our partner n conservative women don't play childish games or they would be democrats. Seriously your stupid guess anyone can get a ✔ we hope democrats stop having sex conservative,0
44.2197,-73.5934,@RashidaTlaib These loser democrats on here are siding with someone that believes in this why don't u all leave America https://t.co/G50XgIPrsW,0
44.2197,-73.5934,@RashidaTlaib Your a special kind of stupid move on is not credible n 10 million out of how many democrats n who supervised so same people didn't sign more then once https://t.co/Bb3SQAv003,0
44.2197,-73.5934,One of the most dishonest disturbed person on t.v. just a waterboy for Democrats n a real uncle Tom @FoxNews https://t.co/RUrKFeDlaO,0
44.2197,-73.5934,"If illegals can’t assimilate and learn English plus stop cramming their Koran down our throats, get the hell out! It’s in our constitution 🇺🇸🇺🇸 Democrats and people that think what’s going on is ok should follow the evil, we have god to turn to🙏🏻",0
44.2197,-73.5934,"@DirkPitt1352 @CharleneMosko18 This is so outlandish and none of the Christians have enough balls to stand up to this, or the traitor Democrats 😡😡🇺🇸🇺🇸🇺🇸",0
44.2197,-73.5934,@SpeakerPelosi Only constitutional crisis is Democrats not being brought to justice but its coming https://t.co/gxVJb6mrhq,0
44.2197,-73.5934,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,0
44.2197,-73.5934,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,0
44.2197,-73.5934,@realDonaldTrump @CaldenCaren Do something to help Barr😪 The democrats are insane😡😡,0
44.89,-73.6596,@PamKeithFL U really are stupid its conservatives that work n take care of our partner n conservative women don't play childish games or they would be democrats. Seriously your stupid guess anyone can get a ✔ we hope democrats stop having sex conservative,0
44.89,-73.6596,No Democrats have read the less-redacted Mueller report. But 5 Republicans have. @TheJusticeDept offered 12 congressional leaders -- party leaders and the heads of... and a staff member each the ability to view a version of the Mueller report that... ,0
44.89,-73.6596,"As Trump all but goads Democrats into impeachment proceedings, viewing the showdown as potentially valuable for his 2020 re-election campaign, Democrats are trying to show restraint.  https://t.co/XAUZBap2nK Flow @HouseDemocrats",0
44.89,-73.6596,"Key House Dem issues subpoenas for Trump's tax returns. House Ways/ Means Committee Chair Richard Neal has issued subpoenas his tax returns, the committee told @CNN on Friday, an escalation in the fight for the President's personal financial records and.. ",0
44.89,-73.6596,@RashidaTlaib These loser democrats on here are siding with someone that believes in this why don't u all leave America https://t.co/G50XgIPrsW,0
44.89,-73.6596,@RashidaTlaib Your a special kind of stupid move on is not credible n 10 million out of how many democrats n who supervised so same people didn't sign more then once https://t.co/Bb3SQAv003,0
44.89,-73.6596,One of the most dishonest disturbed person on t.v. just a waterboy for Democrats n a real uncle Tom @FoxNews https://t.co/RUrKFeDlaO,0
44.89,-73.6596,"If illegals can’t assimilate and learn English plus stop cramming their Koran down our throats, get the hell out! It’s in our constitution 🇺🇸🇺🇸 Democrats and people that think what’s going on is ok should follow the evil, we have god to turn to🙏🏻",0
44.89,-73.6596,Democrats face crossroads: Fight for rural America or focus on urban voters. ,0
44.89,-73.6596,"@DirkPitt1352 @CharleneMosko18 This is so outlandish and none of the Christians have enough balls to stand up to this, or the traitor Democrats 😡😡🇺🇸🇺🇸🇺🇸",0
44.89,-73.6596,@SpeakerPelosi Only constitutional crisis is Democrats not being brought to justice but its coming https://t.co/gxVJb6mrhq,0
44.89,-73.6596,@PureMichGirl @TuffyTrump No that would hurt democrats it splits their base not Trump's,0
44.89,-73.6596,"Joe Biden is the clear 2020 front-runner now. Since entering race on April 25, the former vice president has rapidly solidified his status as the front-runner. Polling (nationally and in key early states) shows Biden lengthening his lead over all comers.",0
44.89,-73.6596,Is American democracy on the Brink? His sweeping assertion of exec privilege over the entire Mueller report on Wednesday intensified the MOST serious standoff between Congress and the White House in decades and opened a hugely significant new battle ... ,0
44.89,-73.6596,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,0
41.0012,-72.5419,"Democrats need people to stay in the Senate and need people to run for Senate if they want any chance at accomplishing the policy agenda on which presidential candidates are campaigning. And w/o a Dem Senate, the judiciary will move even farther to the right for a generation. https://t.co/13ncOufPWE",0
41.0012,-72.5419,"@RealSaavedra @Khastus If democrats exploited it, its because republicunts wont do a fucking thing.",0
41.0012,-72.5419,O'Rourke won't commit to unconditionally supporting Democrats in exchange with New Hampshire voter,0
41.0012,-72.5419,No Democrats have read the less-redacted Mueller report. But five Republicans have.,0
42.3427,-79.318,Democrats subpoena Trump's tax returns in escalating fight with White House https://t.co/2DDLIPUlJs,0
42.3427,-79.318,House Ways and Means committee issues subpoenas for Trump's tax returns - CNNPolitics https://t.co/khC4zn0WWl,0
42.3427,-79.318,"@theblaze Threats, threats and more Threats, no important issues be worked on by the Democrats.",0
42.3427,-79.318,"@RJNewsflash Is that all you liberals have left is threats against the Republicans, how about working on real important issues, like the illegals and health care and tossing out some of the Democrats who sound anti freedom for the USA",0
42.0575,-79.1485,"@sheila98west #BillonDollarLoser.  Is the greatest.  Thanks for starting this.    Democrats are just amazingly.,.......",0
42.4132,-74.0217,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.6989,-75.2523,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.6989,-75.2523,Crying baby CHUCK SCHUMER and the mommy NANCY PELOSI are in the Democrats party for so many years and they don't do anything for our country. Our PRESIDENT TRUMP in 2 years and half he do so many things making our country GREAT every day passes by.The history is our eyewitness,0
42.7786,-73.9538,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.7786,-73.9538,"I don't even spend much time on Twitter anymore, I need some big news, like Democrats getting cuffed and stuffed. Same old bullshit everyday with Democrats investigating who's taking a shit next.",0
42.7786,-73.9538,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
42.7786,-73.9538,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
42.7786,-73.9538,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
42.1794,-77.1376,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.1794,-77.1376,The insanity from the Democrats appears to mirror the extremism of the past... do not buy it... https://t.co/MzxxE42Hmh,0
44.5908,-75.319,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
42.2623,-76.0002,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.2623,-76.0002,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.2623,-76.0002,Crying baby CHUCK SCHUMER and the mommy NANCY PELOSI are in the Democrats party for so many years and they don't do anything for our country. Our PRESIDENT TRUMP in 2 years and half he do so many things making our country GREAT every day passes by.The history is our eyewitness,0
42.2623,-76.0002,Can't wait on to ELECTION day to see how our PRESIDENT TRUMP beat up sleeping JOE BIDEN and deplorable Democrats. And continue making our country GREAT every day passes by. #TRUMP2020 #FOREVERTRUMP #BUILTTHEWALL #MAGA,0
42.2623,-76.0002,Sounds like he successfully tweaked the Democrats https://t.co/8jiWT5t5zl,0
42.2623,-76.0002,"@RealMattCouch See below! (That, of course, also goes for Democrats, obviously!) https://t.co/sbrpQ9vA5l",0
42.2623,-76.0002,"@SenatorBaldwin @SenateDems You know we are all watching the Senate on public TV. We all know Trump has created a Healthcare plan, with his army of doctors and advisors! We all know Democrats refused to pass it! Time to arrest this traitor and throw her i",0
42.2623,-76.0002,@JackPosobiec Democrats take a look at this...Pro-lifers. Maybe you should change your position on late-term abortion!,0
43.0564,-78.9598,House Democrats Are Trying to Raze the Barr https://t.co/22LKFyveqL via @epochtimes,0
44.9292,-74.8923,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
42.1014,-75.9093,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.1014,-75.9093,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.1014,-75.9093,Crying baby CHUCK SCHUMER and the mommy NANCY PELOSI are in the Democrats party for so many years and they don't do anything for our country. Our PRESIDENT TRUMP in 2 years and half he do so many things making our country GREAT every day passes by.The history is our eyewitness,0
42.1014,-75.9093,Can't wait on to ELECTION day to see how our PRESIDENT TRUMP beat up sleeping JOE BIDEN and deplorable Democrats. And continue making our country GREAT every day passes by. #TRUMP2020 #FOREVERTRUMP #BUILTTHEWALL #MAGA,0
42.1014,-75.9093,Sounds like he successfully tweaked the Democrats https://t.co/8jiWT5t5zl,0
42.1014,-75.9093,And I could care less how much money any president has it's not about their money and or their taxes it's about what they do for the country as a whole and make things better for Americans. I think Democrats and liberals only care about themselves and getting things FREE.,0
42.1014,-75.9093,"@RealMattCouch See below! (That, of course, also goes for Democrats, obviously!) https://t.co/sbrpQ9vA5l",0
42.1014,-75.9093,"@SenatorBaldwin @SenateDems You know we are all watching the Senate on public TV. We all know Trump has created a Healthcare plan, with his army of doctors and advisors! We all know Democrats refused to pass it! Time to arrest this traitor and throw her i",0
42.8373,-74.6014,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.2906,-75.2557,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.2906,-75.2557,Crying baby CHUCK SCHUMER and the mommy NANCY PELOSI are in the Democrats party for so many years and they don't do anything for our country. Our PRESIDENT TRUMP in 2 years and half he do so many things making our country GREAT every day passes by.The history is our eyewitness,0
44.3676,-74.2327,What would give this liberal👇🏻 the idea that Conservative men would even associate with morally bankrupt liberal democrats? She’s delusional 👇🏻 https://t.co/jABoYKHWGu,0
44.3676,-74.2327,"If illegals can’t assimilate and learn English plus stop cramming their Koran down our throats, get the hell out! It’s in our constitution 🇺🇸🇺🇸 Democrats and people that think what’s going on is ok should follow the evil, we have god to turn to🙏🏻",0
44.3676,-74.2327,"@DirkPitt1352 @CharleneMosko18 This is so outlandish and none of the Christians have enough balls to stand up to this, or the traitor Democrats 😡😡🇺🇸🇺🇸🇺🇸",0
44.3676,-74.2327,House Democrats Threaten To Cut Off Pay For Some Trump Officials https://t.co/DwQHNus6vz via @dailycaller,0
44.3676,-74.2327,@realDonaldTrump @CaldenCaren Do something to help Barr😪 The democrats are insane😡😡,0
42.1621,-76.9015,Democrats are charging full steam ahead to re-elect trump. https://t.co/FrlzeoEy0l,0
42.8252,-74.1286,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
43.7843,-76.1171,@dbongino Those Democrats in office have found a home. They think !,0
43.7843,-76.1171,@SpeakerPelosi Dumbshitcare was junk legislation and disaster. Yes some benefited at the expense of others. Medicare for all will be just another expensive disaster that will provide low quality healthcare. Democrats only have one solution and it is a dis,0
43.7843,-76.1171,@RepMarkWalker @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over and over again. Force the party of death Democrats to show themselves for what they really are until people finally get it. Abortion in all it's forms ,0
43.7843,-76.1171,"@TXRandy14 @HouseGOP Keep at it House Republicans! Keep bringing the #BornAliveAct up over and over again. Force the party of death Democrats to show themselves for what they truely are until people finally get it. Abortion is NOT a ""reproductive right"", ",0
43.7843,-76.1171,"Chomsky BRILLIANTLY Dissects Trump, Democrats &amp; RussiaGate https://t.co/sbeTN3EX3K via @YouTube - Chomsky; again a brilliant analysis! 👍",0
43.7843,-76.1171,"@SteveScalise Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7843,-76.1171,"@JessicaChasmar @WashTimes Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7843,-76.1171,"@TeamTrump @TrumpWarRoom @BrianSimsPA Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7843,-76.1171,"@AbbyJohnson @BrianSimsPA Democrats are the party of death. Their advocacy for the slaughter of the unborn has resulted in 60,069,971 abortions since Roe v. Wade. TEN TIMES the number of the Holocaust. It's inhuman, it's unforgivable!",0
43.7843,-76.1171,On Bloomberg right now this woman is talking about Donald Trump the Democrats Nancy Pelosi and Chuck Schumer on the infrastructure Donald Trump has been always on the infrastructure it’s the Democrats that do  not want to do anything he ran on that and he was elected on that,0
43.7843,-76.1171,"@LarsenNslarsen God made man and woman, the Democrats made all the rest (""genders""). They are manufacturing and manipulating identity groups by preying on the mentally ill.",0
43.7843,-76.1171,"@USATODAY If there is any ""contempt"" involved here it is of the Democrats, not of Congress.",0
42.3416,-75.1659,@rlwolff9 @ATrickledown @GOPChairwoman @realDonaldTrump But if the democrats aren’t lying it means they are dead.  #TRUMP2020Landside,0
42.8169,-73.8977,So this is what #Democrats who won in Districts our President carried in 2016 promised their constituents?,0
42.8169,-73.8977,"I don't even spend much time on Twitter anymore, I need some big news, like Democrats getting cuffed and stuffed. Same old bullshit everyday with Democrats investigating who's taking a shit next.",0
42.8169,-73.8977,@AmiHorowitz I am a registered democRAT and will never vote for a democRAT again! Obviously you don’t care what democRATS are saying about Jewish people!,0
42.8169,-73.8977,Neocon Burr isn’t running for re-election so Democrat Warner &amp; Blumenthal are running the committee. After all NEOCONS are the same as Democrats &amp; vice versa!,0
42.8169,-73.8977,@alexsalvinews @OANN How are Democrats do is put out subpoenas it looks like they’re so desperate to find something against Trump it’s so obvious what’s going on here.,0
